,Z,N,symbol, energy [keV] ,unc, jp,half-life operator,half_life,unc.1,unit,half_life[s],unc.2,decay,decay %,unc.3,decay.1,decay %.1,unc.4,decay.2,decay %.2,unc.5,isospin,magn. dipole,unc.6,elect.quadrupole ,unc.7
0,Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
330,67,99,Ho,2087.76,0.18,0, , , , , , , , , , , , , , , , , , , , 
331,67,99,Ho,2090.96,0.2,0, , , , , , , , , , , , , , , , , , , , 
332,67,99,Ho,2094.4,0.4,0, , , , , , , , , , , , , , , , , , , , 
333,67,99,Ho,2098.37,0.15,0, , , , , , , , , , , , , , , , , , , , 
334,67,99,Ho,2103.7,0.4,0, , , , , , , , , , , , , , , , , , , , 
335,67,99,Ho,2105.7,0.6,0, , , , , , , , , , , , , , , , , , , , 
336,67,99,Ho,2109.2,0.6,0, , , , , , , , , , , , , , , , , , , , 
337,67,99,Ho,2111.7,0.4,0, , , , , , , , , , , , , , , , , , , , 
338,67,99,Ho,2115.82,0.23,0, , , , , , , , , , , , , , , , , , , , 
339,67,99,Ho,2118.7,0.5,0, , , , , , , , , , , , , , , , , , , , 
340,67,99,Ho,2122.5,0.3,0, , , , , , , , , , , , , , , , , , , , 
341,67,99,Ho,2127.47,0.18,0, , , , , , , , , , , , , , , , , , , , 
342,67,99,Ho,2131.19,0.16,0, , , , , , , , , , , , , , , , , , , , 
343,67,99,Ho,2137.2,0.4,0, , , , , , , , , , , , , , , , , , , , 
344,67,99,Ho,2139.3,0.5,0, , , , , , , , , , , , , , , , , , , , 
345,67,99,Ho,2145.43,0.17,0, , , , , , , , , , , , , , , , , , , , 
346,67,99,Ho,2148.5,0.3,0, , , , , , , , , , , , , , , , , , , , 
347,67,99,Ho,2151.68,0.16,0, , , , , , , , , , , , , , , , , , , , 
348,67,99,Ho,2157.34,0.14,0, , , , , , , , , , , , , , , , , , , , 
349,67,99,Ho,2161.1,0.3,0, , , , , , , , , , , , , , , , , , , , 
350,67,99,Ho,2163.8,0.24,0, , , , , , , , , , , , , , , , , , , , 
351,67,99,Ho,2167.7,0.4,0, , , , , , , , , , , , , , , , , , , , 
352,67,99,Ho,2169.8,0.4,0, , , , , , , , , , , , , , , , , , , , 
353,67,99,Ho,2172.1,0.5,0, , , , , , , , , , , , , , , , , , , , 
354,67,99,Ho,2180,0.3,0, , , , , , , , , , , , , , , , , , , , 
355,67,99,Ho,2182.92,0.22,0, , , , , , , , , , , , , , , , , , , , 
356,67,99,Ho,2193.2,0.15,0, , , , , , , , , , , , , , , , , , , , 
