Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
68,100,Er,1881.82,0.03, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1892.9346,0.002,(4)-, ,177,+17-15,fs,0.000000000000177, , , , , , , , , , , , , , , ,
68,100,Er,1893.1,0.006,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1896.379,0.003,(7)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1902.696,0.007,(6+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1905.0922,0.0025,(4)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1913.92,0.03,3-,LT,11, ,fs,0.000000000000011, , , , , , , , , , , , , , , ,
68,100,Er,1915.502,0.004,(3)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1930.391,0.004,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1936.596,0.01,1-, ,0.24,3,ps,0.00000000000024,0.00000000000003, , , , , , , , , , , , , , ,
68,100,Er,1947.3,0.5,12+, ,0.60,3,ps,0.0000000000006,0.00000000000003, , , , , , , , , , , , , , ,
68,100,Er,1949.636,0.003,(6)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1950.8067,0.002,7-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1952.2,0.7,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1961.3992,0.002,6+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1972.314,0.014,(2)-, ,0.13,+8-4,ps,0.00000000000013, , , , , , , , , , , , , , , ,
68,100,Er,1975.75,0.2,10-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1983.0398,0.0024,5-, ,0.29,+8-5,ps,0.00000000000029, , , , , , , , , , , , , , , ,
68,100,Er,1994.821,0.004,(3)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,1999.2239,0.0022,(3)-, ,0.44,+12-8,ns,0.00000000044, , , , , , , , , , , , , , , ,
68,100,Er,2001.953,0.004,5-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2002.465,0.004,(4)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2022.358,0.021,(3)-, ,105,+37-25,fs,0.000000000000105, , , , , , , , , , , , , , , ,
68,100,Er,2031.097,0.007,(4)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2038.66,0.2,(8-), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2055.914,0.008,(4)+, ,0.32,16,ps,0.00000000000032,0.00000000000016, , , , , , , , , , , , , , ,
68,100,Er,2059.9751,0.002,(4)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2070,1,10+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2080.457,0.003,(4)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2089.348,0.003,4-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2091.272,0.005,(6)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2097.571,0.006,4-, ,0.21,+6-4,ps,0.00000000000021, , , , , , , , , , , , , , , ,
68,100,Er,2100.361,0.004,7+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2108.987,0.004,(5)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2114.1,0.4,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2118.791,0.005,(6)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2122.428,0.003,(5 6 7)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2125.424,0.007, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2129.246,0.021,(5)-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2133.767,0.015,(1+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2135.9,0.7,1-, ,57,14,fs,0.000000000000057,0.000000000000014, , , , , , , , , , , , , , ,
68,100,Er,2137.08,0.09,(2)+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2144.53,0.03, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2148.3685,0.0023,5-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2169.516,0.012,(5)+, ,0.21,14,ps,0.00000000000021,0.00000000000014, , , , , , , , , , , , , , ,
68,100,Er,2174.59,0.08, , , , , , , , , , , , , , , , , , , , , ,
