Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
42,54,Mo,3154.15,0.11,1, ,73,+10-9,fs,0.000000000000073, , , , , , , , , , , , , , , ,
42,54,Mo,3178.69,0.06,3-, ,142,+24-21,fs,0.000000000000142, , , , , , , , , , , , , , , ,
42,54,Mo,3186.81,0.19,4+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3202.85,0.12, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3211.4,0.05,3+, ,104,+22-18,fs,0.000000000000104, , , , , , , , , , , , , , , ,
42,54,Mo,3232.56,0.07,(3), ,236,+10-62,fs,0.000000000000236, , , , , , , , , , , , , , , ,
42,54,Mo,3241,12,4+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3255.63,0.07, , ,0.4,+9-2,ps,0.0000000000004, , , , , , , , , , , , , , , ,
42,54,Mo,3284.97,0.09,2+, ,0.13,+4-3,ps,0.00000000000013, , , , , , , , , , , , , , , ,
42,54,Mo,3300.38,0.07,1+, ,8.3,14,fs,0.0000000000000083,0.0000000000000014, , , , , , , , , , , , , , ,
42,54,Mo,3327.87,0.07,(1), ,49,+12-10,fs,0.000000000000049, , , , , , , , , , , , , , , ,
42,54,Mo,3335.3,0.06,(4+), ,0.13,+4-3,ps,0.00000000000013, , , , , , , , , , , , , , , ,
42,54,Mo,3351.67,0.06,2+, ,36,+10-8,fs,0.000000000000036, , , , , , , , , , , , , , , ,
42,54,Mo,3364,0.3, , ,120,+5-3,fs,0.00000000000012, , , , , , , , , , , , , , , ,
42,54,Mo,3369.98,0.1,(8)+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3373.89,0.06,2+, ,23,3,fs,0.000000000000023,0.000000000000003, , , , , , , , , , , , , , ,
42,54,Mo,3416.82,0.06,4+,GT,0.61, ,ps,0.00000000000061, , , , , , , , , , , , , , , ,
42,54,Mo,3418,12,5-, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3420,80,2+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3421.24,0.07,(1), ,52,+9-8,fs,0.000000000000052, , , , , , , , , , , , , , , ,
42,54,Mo,3424.9,0.08,1+, ,8.3,+28-21,fs,0.0000000000000083, , , , , , , , , , , , , , , ,
42,54,Mo,3433.6,0.1,(4)+, ,97,+21-17,fs,0.000000000000097, , , , , , , , , , , , , , , ,
42,54,Mo,3441.92,0.09,4+, , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3444.8,0.5, , , , , , , , , , , , , , , , , , , , , ,
42,54,Mo,3464.65,0.07,(3), ,44,+7-6,fs,0.000000000000044, , , , , , , , , , , , , , , ,
42,54,Mo,3472.2,0.1,2+, ,66,+19-14,fs,0.000000000000066, , , , , , , , , , , , , , , ,
