Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
48,62,Cd,2991,3,(5-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,2993.63,0.17,(0+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,2994.07,0.08,(3+ 4+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3008.4,0.7,1 2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3021,3,(1-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3029.077,0.012,7-, ,0.30,10,ns,0.0000000003,0.0000000001, , , , , , , , , , , , , , ,
48,62,Cd,3042.86,0.08,1+, ,31,4,fs,0.000000000000031,0.000000000000004, , , , , , , , , , , , , , ,
48,62,Cd,3052,3,2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3055.703,0.012,8-, ,2.26,10,ns,0.00000000226,0.0000000001, , , , , , , , , , , , , , ,
48,62,Cd,3064.712,0.013,6+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3073,3,(1+ 2+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3074.971,0.017,6-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3078.381,0.023,1(+), ,187,40,fs,0.000000000000187,0.00000000000004, , , , , , , , , , , , , , ,
48,62,Cd,3101.88,0.03,2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3106,3,3+ 4+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3118,3,2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3121.62,0.03,6+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3128.41,0.07,1+ 2+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3135.18,0.07,2+ 3+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3142,2,2+ 3+ 4+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3148,3,0+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3171.19,0.2,2+ 3+ 4+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3183,3,(4+), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3184.53,0.03,5- 6-, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3187.337,0.021,8+, ,55,6,ps,0.000000000055,0.000000000006, , , , , , , , , , , , , , ,
48,62,Cd,3193.4,0.04,(3)+, , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3199,3,(2-), , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3203,3, , , , , , , , , , , , , , , , , , , , , ,
48,62,Cd,3208.69,0.07,2+ 3+, , , , , , , , , , , , , , , , , , , , ,
